scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle20,img668.png,1403.8976665414782,729.6423399042806,,,676.8149019963961,381.4430710120485,631.4556102633084,368.102102855258,622.116932553555,408.1250073256295,751.5243236744229,372.1043933022952,764.8652918312134,328.0791983848865,755.52661412146,602.9031424147709,1286.497146761722,808.3540520293445,1369.211149333823,840.3723756056418,1159.757949272212,530.8619143681021,1157.089755640854,586.8939806266221,824.8996485367707,388.11355509044375
labeled-data,turtle20,img745.png,1430.5796028550592,660.2693054889698,,,612.7782548438017,373.43849011797425,572.7553707301321,370.77029648661613,562.0825962046997,409.45910414130856,667.4762242866427,366.768006039579,,,792.8813249604734,330.74739201624465,1341.195116204563,773.6675348216891,1443.9205710118497,781.6721157157635,1157.089755640854,482.83442900365634,1154.421562009496,541.5346888935345,736.8492587019533,440.14333090192673
labeled-data,turtle20,img771.png,1466.6002168783934,582.8916901795851,,,578.0917579928482,384.1112646434066,558.0803057576625,381.4430710120485,547.4075312322301,420.131878666741,624.7851261849131,378.77487738069044,,,652.8011593141732,297.39497162426835,1387.8885047533295,700.2922099593413,1469.2684105097517,653.5988214105746,1123.7373352488778,428.1364595608153,1125.0714320645568,492.17310671340965,706.1650319413352,466.8252672155077
labeled-data,turtle20,img795.png,1403.8976665414782,542.8687857092136,,,547.4075312322301,333.4155856476027,,,530.0642726284025,368.102102855258,587.4304357026017,326.74510156920746,768.8675822782506,680.2807577241556,571.421273914453,472.1616544782239,1345.197427008302,768.3311475589729,1386.5544282943524,574.8871092855107,1034.3528689550835,374.77258693365326,983.6571899592795,410.7932009569876,692.8240841412467,342.7542633573561
labeled-data,turtle20,img832.png,1203.7831645463227,508.18226850155827,,,,,,,,,,,810.224603921003,584.225786995264,471.36401273852425,344.08836017303514,1215.7900358874342,654.9329182262537,1053.03022437459,497.50949397612584,847.5793147600164,344.08836017303514,842.2429274973002,398.7863296158762,568.753080283095,316.0723270437751
labeled-data,turtle20,img850.png,1075.709870241134,454.81839587439623,,,,,,,,,,,,,454.02075413469663,306.7336493340217,1153.087485550519,624.2486914656356,942.300188673229,456.1524926900753,724.8424077175438,324.0769079378494,711.5014395607533,381.4430710120485,,
labeled-data,turtle21,img011.png,,,1174.2808792510125,899.8154528751597,,,,,1150.8075612855998,953.8040841956088,1141.4182340994348,817.6588399962154,1357.3727593812312,540.6736880043458,,,,,,,627.3525706568975,275.4251949951835,620.3105752672736,364.62380326375165,974.7576765450049,824.7008353858394
labeled-data,turtle21,img022.png,,,1230.6168423680028,902.1627846717009,,,,,1204.7961926060489,946.7620888059851,1207.1435244025902,841.1321579616281,1460.655358429047,627.5249644763725,,,19.393635352709445,277.7725267917255,,,756.4558194666671,336.4558217052563,728.2878379081719,402.18111200841184,1049.8722940343255,841.1321579616282
labeled-data,turtle21,img061.png,150.84421595902037,334.1084899087157,,,,,,,,,1406.6667271085978,855.2161487408755,1509.9493261564137,888.0787938924531,740.0244968908783,953.8040841956092,289.33679195495506,510.1583746493105,26.435630742333252,672.1242686106581,1160.196888471765,489.03238848043816,1148.4602294890587,568.8416695628414,1293.9948008746173,883.384130299371
labeled-data,turtle21,img123.png,538.1539623883293,315.32983553638525,1500.559998970249,944.4147570094435,,,,,1477.0866810048362,984.3193975506451,1486.4760081910013,920.9414390440309,1718.8618560485866,620.4829690867487,,,737.677165094337,547.7156833939705,188.40152470368068,618.1356372902092,1343.288768601984,456.16974332886025,1378.498745550103,540.6736880043458,,
labeled-data,turtle21,img145.png,674.2992065877229,338.80315350179774,1526.3806487322029,920.9414390440309,,,,,1512.2966579529552,958.4987477886912,,,1718.8618560485866,679.1662640002803,,,955.9790221726748,550.0630151905114,303.42078273420276,662.734941424493,,,1240.0061695541683,359.92913967066846,,
labeled-data,turtle21,img193.png,1000.578326306959,512.5057064458509,,,,,,,,,,,1754.0718329967056,775.4068676584722,,,1394.930068125892,700.292250169152,634.3945660465213,780.1015312515557,1606.1899298146054,453.8224115323187,1582.7166118491928,519.5477018354742,,
labeled-data,turtle21,img214.png,1214.185519792214,571.1890013593825,,,,,,,,,,,,,,,1540.46463951145,791.838190234261,829.2231051594464,794.1855220308031,1751.724501200164,498.42171566660255,1693.0412062866324,535.9790244112629,,
labeled-data,turtle21,img309.png,1667.2205565246784,780.1015312515545,,,,,,,,,,,,,1416.0560542947628,655.6929460348679,1819.7971232998607,848.1741533512511,1366.7620865673964,935.0254298232785,,,1859.7017638410623,611.0936419005833,,
labeled-data,turtle21,img373.png,1808.0604643171544,864.6054759270401,,,,,,,,,,,,,1592.105939035358,719.0709045414817,,,1610.884593407688,974.9300703644799,1747.0298376070814,676.8189322037388,1765.8084919794117,726.1128999311054,,
labeled-data,turtle21,img419.png,,,,,1578.0219482561104,228.4785590643571,1556.895962087239,212.0472364885683,1549.853966697615,233.17322265743965,,,1556.895962087239,420.9597663807409,,,,,,,,,,,,
labeled-data,turtle21,img426.png,,,,,1570.9799528664864,197.96324570932063,1545.1593031045327,181.53192313353182,1542.8119713079914,200.310577505862,,,1531.075312325285,388.0971212291633,,,,,,,,,,,,
labeled-data,turtle21,img518.png,1782.2398145552004,268.3831996055584,,,1265.8268193161218,275.4251949951828,1232.9641741645441,256.6465406228527,1221.2275151818378,291.8565175709717,1291.6474690780758,266.03586780901776,1223.5748469783791,359.92913967066846,1392.5827363293502,355.2344760775858,1693.0412062866324,378.7077940429981,1786.934478148283,338.8031535017964,1610.884593407688,256.6465406228522,1613.2319252042294,301.24584475713635,1364.414754770855,273.07786319864135
labeled-data,turtle21,img576.png,1662.525892931596,275.4251949951823,,,1063.956284813573,547.7156833939699,1028.746307865454,552.4103469870524,1054.5669576274079,592.3149875282539,1087.4296027789856,512.5057064458509,1195.4068654198838,606.3989783075015,1423.0980496843868,620.4829690867489,,,1735.293178624375,301.24584475713624,1451.2660312428818,369.31846685683325,1477.0866810048358,409.2231073980347,1169.5862156579299,477.2957294977318
labeled-data,turtle21,img614.png,1599.1479344249817,371.6657986533744,,,930.1583724107207,599.356982917878,892.6010636660606,601.7043147144192,897.2957272591431,634.5669598659971,958.326353969216,561.7996741732176,897.2957272591431,535.9790244112638,1139.0709023028935,573.5363331559238,,,1716.514524252045,451.47507973577723,1362.0674229743138,446.7804161426951,1378.4987455501027,503.11637925968546,1047.5249622377842,524.2423654285573
labeled-data,turtle21,img678.png,1458.3080266325057,402.181112008411,,,678.9938701808053,697.9449183726114,641.436561436145,707.3342455587764,657.8678840119339,749.5862178965193,714.2038471289243,667.429605017575,728.2878379081719,575.8836649524656,850.3490913283177,639.2616234590795,,,1540.46463951145,514.8530382423916,1200.1015290129667,486.6850566838969,1223.5748469783794,559.4523423766763,,
labeled-data,turtle21,img684.png,1434.8347086670933,404.52844380495236,,,650.8258886223101,716.7235727449419,613.2685798776499,723.7655681345656,639.0892296396038,770.7122040653909,707.1618517393006,662.7349414244925,,,890.2537318695194,721.4182363380239,,,1502.9073307667902,505.4637110562267,1143.7655658959764,514.8530382423921,1164.8915520648477,571.1890013593827,805.7497871940337,622.8303008832908
labeled-data,turtle21,img744.png,1251.7428285368746,413.91777099111755,,,364.45140944427567,707.334245558777,322.19943710653286,709.6815773553183,331.58876429269793,751.9335496930612,420.78737256126607,658.0402778314102,,,528.7646352021643,751.933549693061,,,1284.6054736884523,526.5896972250982,880.8644046833543,526.5896972250987,899.6430590556845,597.0096511213369,538.1539623883293,629.872296272915
labeled-data,turtle21,img810.png,1202.448860809508,449.1277479392393,,,,,,,,,,,329.2414324961567,578.230996749008,357.40941405465185,723.7655681345666,1200.1015290129667,674.471600407201,1317.46811884003,582.9256603420918,725.9405061116308,547.7156833939719,768.1924784493735,636.9142916625401,331.58876429269793,658.040277831411
labeled-data,turtle21,img840.png,1106.208257151316,444.4330843461567,,,,,,,,,,,531.1119669987056,838.7848261650888,,,1092.1242663720684,681.5135957968246,1120.2922479305637,582.9256603420915,531.1119669987056,533.6316926147242,568.6692757433659,622.8303008832922,,
labeled-data,turtle21,img877.png,941.8950313934274,388.09712122916613,,,,,,,,,,,,,,,1038.1356350516194,597.0096511213391,840.9597641421528,474.94839770119285,507.6386490332929,409.223107398037,519.3753080159993,474.9483977011925,,
labeled-data,turtle22,img030.png,506.05673518309874,777.9117843616852,1368.9133967646515,292.65842189835513,,,,,1375.5380160474274,329.0938279536222,1315.9164425024449,262.84763512586386,1257.9510237781562,238.00531281545452,,,660.0791335076369,917.0287892999778,544.1482960590598,859.0633705756893,915.1269758945066,441.7123557608115,964.8116205153256,494.7093100230182,1269.544107523014,340.68691169847995
labeled-data,turtle22,img078.png,646.8298949420853,691.7917336855994,1423.5665058475522,266.1599447672519,,,,,1430.191125130328,302.595350822519,1382.162635330203,238.0053128154546,1329.1656810679965,185.0083585532479,,,797.5399836252357,789.504868106543,655.1106690455551,806.0664163134826,1032.7139681637777,370.49769847097133,1064.180909756963,420.18234309179013,1344.071074454242,317.5007442087646
labeled-data,turtle22,img118.png,719.7007070526195,562.6116576714705,,,,,,,,,,,1352.351848557712,83.9829144909164,,,870.4107957357699,688.4794240442114,709.7637781284557,675.2301854786598,1105.584780274312,269.4722544086398,1112.2093995570879,327.43767313292835,,
labeled-data,turtle22,img205.png,234.4473572247479,984.9311369484302,1511.3427239797902,574.2047414163283,,,1542.8096655729755,605.6716830095135,1534.5288914695057,633.8263149613108,1435.1596022278682,534.4570257196733,1284.449513544718,570.8924317749404,,,482.87058032884175,966.7134339207965,363.62743323887673,1061.1142587003524,835.6315571366551,587.4539799818798,848.8807957022068,652.0440179889442,1335.7903129862307,632.1701601406168
labeled-data,turtle22,img261.png,267.5704536386271,946.8395760724692,1521.279652903954,557.6431932093885,,,1539.4973559315877,589.1101348025738,1531.2165818281178,620.577076395759,1446.7526859727259,499.67777448510003,1410.3172799174588,276.0968736914155,,,383.5012910872042,1041.2404008520248,,,848.8807957022068,529.4885612575913,843.9123312401248,608.9839926509013,1347.3833967310884,585.7978251611859
labeled-data,turtle22,img341.png,318.9112530801398,769.6310102582155,1542.8096655729755,564.2678124921645,,,,,1551.0904396764454,612.2963022922896,1479.8757823866051,514.5831678713457,1272.8564297998603,681.8548047614358,,,512.6813671013331,867.3441446791591,304.0058596938942,869.0002994998531,949.9062397645382,478.1477618160788,941.6254656610683,569.2362769542466,1388.7872672484373,478.1477618160788
labeled-data,turtle22,img376.png,272.538918100709,683.5109595821297,1529.5604270074239,642.1070890647808,,,,,1536.1850462901998,688.4794240442117,1469.9388534624413,585.7978251611862,1362.288790117334,428.46311719526005,,,443.12286463218675,825.9402741618101,244.38428614891166,766.3187006168275,968.1239427921719,507.95854858857007,968.1239427921719,575.8608962370223,1365.6010997587218,647.0755535268626
labeled-data,turtle22,img433.png,355.3466591354069,604.0155281888195,1570.964297524773,625.5455408578409,,,,,1580.9012264489365,670.2617210165779,1506.3742595177087,575.8608962370222,1420.2542088416226,867.3441446791591,1150.3009730685073,865.687989858465,308.97432415597603,691.7917336855994,272.53891810070894,751.4133072305818,1011.1839681302147,499.67777448510014,999.590884385357,572.5485865956343,1400.380350993295,564.2678124921645
labeled-data,turtle22,img476.png,444.77900681742216,691.7917336855994,1711.7374446483009,579.1732058784102,,,,,1718.3620639310768,617.2647667543713,1633.898168075685,536.1131805403672,1532.8727240133533,734.8517590236423,1125.4586381226393,847.4702868308316,635.2368111972274,738.1640686650303,434.8420778932584,774.5994747202974,1122.1463284812514,498.02161966440616,1132.0832574054152,575.8608962370223,1526.2481047305776,521.2077871541217
labeled-data,turtle22,img502.png,502.7444255417107,696.7601981476813,1823.3594059073744,570.1543353427198,,,,,,,1741.548231420792,519.5516323334276,1662.052800027482,587.4539799818799,,,757.7922679285804,827.596428982504,454.7159357415859,802.7541066720946,1279.4810364471773,502.990084126488,1277.8248816264836,592.4224444439618,1647.1474066412363,494.70931002301825
labeled-data,turtle22,img562.png,466.30901948644356,701.7286626097631,1826.012127276184,600.7032185474317,,,,,1834.2929013796536,647.0755535268624,1786.2644115795288,565.9239673128585,1731.6113024966282,478.1477618160786,,,617.0191081695939,837.5333579066678,419.9366845070127,767.9748554375215,1256.2819454644641,520.1180888330515,1231.2638222096298,593.0876149929849,1681.5900407966467,645.2087051072228
labeled-data,turtle22,img601.png,447.3626268914894,636.8693306889451,,,,,,,,,,,1796.2564390479704,632.6996434798057,,,616.2349588616207,655.6329231300707,399.4112239863904,701.4994824306001,1237.5183530233385,488.8454347645087,1231.2638222096298,572.2391789472896,1654.487073937243,524.2877760421904
labeled-data,turtle22,img651.png,557.8593379336742,624.3602690615279,1794.171595443401,559.7301173198723,,,,,,,1737.8808181200238,515.9484016239123,1775.4080030022753,774.4690085905331,1245.8577274416166,868.2869707961617,737.1558879266531,797.4022882407982,489.05949898287986,722.3479184762954,1325.0817844152584,451.3182498822577,1322.9969408106888,530.5423068558996,1689.9294152149248,505.5241836010653
labeled-data,turtle22,img706.png,730.9013571129444,553.4755865061643,1867.1411216033343,688.9904208031833,,,,,1856.7169035804866,736.9418237082825,,,1844.2078419530694,561.8149609244424,,,818.4647885048644,672.3116719666273,639.1682385118854,666.0571411529186,1548.1600501041974,536.7968376696083,1535.6509884767802,607.681520224972,,
labeled-data,turtle22,img735.png,812.2102576911559,580.5785533655678,1900.4986192764466,699.4146388260303,,,,,,,1873.3956524170428,661.8874539437788,1890.074401253599,770.2993213813941,1258.3667890690338,845.353691145897,1031.1188361709558,620.1905818523887,716.3074518809578,749.4508853356991,1623.2144198687001,524.2877760421904,1623.2144198687001,593.0876149929848,,
labeled-data,turtle22,img794.png,1798.9040097183301,417.03919687717814,,,,,,,233.65733970423878,880.0913367563456,342.355025121884,682.2615492962314,583.6638867490565,453.9964099191766,209.74384891235684,771.3936513387004,,,1790.2081948849186,710.5229475048186,1088.0211470869303,582.2596787119973,1096.7169619203419,727.9145771716419,470.6182939147054,654.0001510876431
labeled-data,turtle22,img816.png,1720.6416762176257,419.2131505855293,,,159.74291362024005,767.045743921994,127.13360799494646,758.3499290885825,159.74291362024005,830.0904014642283,238.0052471209446,677.913641879525,,,361.9206084970602,1014.8764666742252,,,1701.0760928424495,756.1759753802296,998.8890450444613,582.2596787119973,1007.584859877873,708.3489937964657,403.22572895576536,627.9127065874083
labeled-data,turtle22,img845.png,1638.0314353002152,451.8224562108229,,,38.001505952477366,734.4364382967008,,,44.523367077536086,804.0029569639937,122.78570057824066,656.1741047959962,,,70.61081157777096,1004.006698132461,1692.3802780090384,595.3034009621148,1598.9002685498633,840.9601700059932,840.1904243346994,564.8680490451741,857.5820540015226,704.0010863797601,296.7019972464731,597.4773546704677
labeled-data,turtle22,img880.png,1470.636999757042,371.38616900176555,,,,,,,,,51.04522820259479,747.4801605468181,,,44.523367077536086,808.3508643806995,1590.2044537164518,525.7368822948218,1316.2862864639858,751.8280679635241,653.2304054163495,601.8252620871735,677.1438962082315,730.088530879995,174.9605895787104,710.5229475048187
labeled-data,turtle22,img913.png,1146.717897212459,480.08385441941084,,,,,,,,,,,646.7085442912908,801.8290032556408,,,1301.0686105055154,610.5210769205851,872.799729959993,784.4373735888175,342.3550251218841,606.1731695038793,353.22479366364865,727.9145771716419,,
labeled-data,turtle23,img0048.png,1319.815450636571,927.9834344336549,,,,,,,,,,,,,484.1653310678802,444.4330843461548,1481.7813445979184,1035.9606970745526,1087.4296027789856,885.7314620959122,744.7191604839608,402.1811120084118,721.2458425185481,521.8950336320163,,
labeled-data,turtle23,img0177.png,1326.8574460261948,942.0674252129022,,,,,,,,,,,,,535.806630591788,444.4330843461547,1470.044685615212,1040.6553606676355,1061.6089530170318,876.3421349097472,798.7077918044099,406.87577560149424,772.8871420424559,512.5057064458513,,
labeled-data,turtle23,img0247.png,1310.4261234504058,909.2047800613246,,,,,,,,,,,,,507.63864903329284,416.2651027876596,1446.5713676497994,1045.350024260718,1038.1356350516191,827.0481671823806,796.3604600078688,404.5284438049531,822.1811097698227,554.7576787835941,,
labeled-data,turtle23,img0360.png,1439.529372260176,974.9300703644832,,,,,,,,,,,,,634.3945660465213,437.39108895653095,1566.2852892734043,1052.3920196503418,1132.02890691327,881.0367985028299,934.8530360038035,435.0437571599893,948.937026783051,573.5363331559242,,
labeled-data,turtle23,img0505.png,1455.960694835965,956.15141599215,,,,,,,,,,,,,671.9518747911816,425.65442997382456,1608.5372616111472,1057.0866832434242,1195.406865419884,852.8688169443345,948.9370267830511,420.95976638074177,1000.578326306959,564.1470059697589,,
labeled-data,turtle23,img0701.png,1385.5407409397267,1019.5293744987642,,,686.0358655704292,338.80315350179774,,,,,,,,,571.0166075399071,453.82241153231985,1486.4760081910013,1052.3920196503452,1096.818929965151,892.7734574855385,869.1277457006481,451.47507973578024,913.7270498349321,599.35698291788,,
labeled-data,turtle23,img0757.png,1359.720091177773,1012.4873791091434,,,,,,,,,,,,,573.3639393364483,479.64306129427507,1441.8767040567172,1050.044687853802,1056.9142894239492,918.5941072474911,909.0323862418494,437.39108895653163,948.9370267830509,557.1050105801362,,
labeled-data,turtle23,img0863.png,1394.9300681258915,1014.8347109056831,,,707.1618517393005,348.1924806879635,,,,,,,,,617.9632434707323,479.64306129427445,1500.5599989702484,1059.434015039967,1066.3036166101142,923.2887708405738,887.906400072978,470.2537341081093,958.326353969216,646.3036188487042,,
labeled-data,turtle23,img0939.png,1383.1934091431851,876.3421349097484,,,707.1618517393005,261.34120421593667,,,,,,,,,594.4899255053197,355.2344760775873,1486.476008191001,986.6667293471878,1106.2082571513158,770.7122040653915,894.9483954626018,383.40245763608243,981.7996719346286,557.1050105801362,,
labeled-data,turtle23,img0990.png,1329.204777822736,873.9948031132071,,,674.2992065877228,261.3412042159366,,,,,,,,,578.0586029295308,352.88714428104606,1474.7393492082947,1003.0980519229768,1073.3456119997381,777.7541994550152,876.1697410902717,385.74978943262374,1009.9676534931239,580.5783285455489,,
labeled-data,turtle23,img1116.png,1378.498745550103,897.4681210786215,714.2038471289245,284.8145221813501,,,,,,,,,,,634.3945660465213,355.234476077588,1556.8959620872392,1038.3080288710976,1115.597584337481,791.8381902342642,887.9064000729782,399.8337802118724,1045.177630441243,594.6623193247977,,
labeled-data,turtle23,img1176.png,1355.0254275846903,873.9948031132087,,,671.9518747911816,273.07786319864374,,,,,,,,,587.447930115696,338.8031535017991,1531.0753123252853,991.3613929402704,1085.0822709824447,775.4068676584739,862.0857503110242,364.62380326375234,1040.4829668481605,582.9256603420902,,
labeled-data,turtle23,img1194.png,1364.4147547708553,873.9948031132071,,,681.3412019773466,268.3831996055604,,,,,,,,,592.1425937087786,338.8031535017985,1552.2012984941566,1012.4873791091418,1078.0402755928208,777.7541994550152,887.9064000729782,381.0551258395412,1009.967653493124,557.1050105801362,,
labeled-data,turtle23,img1283.png,1369.109418363938,911.5521118578674,,,686.0358655704292,324.71916272255083,,,,,,,,,601.5319208949436,383.4024576360825,1559.2432938837806,1047.6973560572608,1087.429602778986,820.0061717927605,894.9483954626019,409.2231073980385,1035.788303255078,622.8303008832941,,
labeled-data,turtle23,img1287.png,1364.4147547708553,937.3727616198245,,,681.3412019773466,329.413826315635,,,,,,,,,578.0586029295309,397.48644841533144,1545.159303104533,1038.3080288710994,1073.3456119997384,820.0061717927605,864.4330821075655,425.6544299738273,963.0210175622988,597.00965112134,,
labeled-data,turtle23,img1423.png,1401.9720635155156,1010.1400473126039,,,700.1198563496769,366.97113506029524,,,,,,,,,606.2265844880262,437.391088956533,1563.937957476863,1057.0866832434297,1082.7349391859034,904.5101164682461,878.5170728868131,467.9064023115701,1000.5783263069591,665.0822732210368,,
labeled-data,turtle23,img1501.png,1355.0254275846903,979.6247339575674,,,653.1732204188515,364.6238032637539,,,,,,,,,561.627280353742,435.0437571599917,1531.0753123252853,1057.0866832434294,1082.7349391859034,883.3841302993748,833.9177687525291,460.86440692194617,984.1470037311701,672.1242686106606,,
labeled-data,turtle23,img1564.png,1355.0254275846903,989.0140611437324,,,667.2572111980992,355.2344760775888,,,,,,,,,571.0166075399072,425.65442997382655,1545.159303104533,1047.6973560572644,1080.387607389362,871.6474713166684,838.6124323456115,463.2117387184875,974.7576765450051,660.3876096279542,,
labeled-data,turtle23,img1650.png,1310.4261234504063,1000.7507201264386,,,615.6159116741912,362.2764714672125,,,,,,,,,514.6806444229167,435.04375715999157,1477.0866810048358,1047.6973560572624,1014.6623170862065,892.7734574855383,801.0551236009511,484.3377248873578,948.9370267830509,683.8609275933657,,
labeled-data,turtle23,img1708.png,1317.4681188400298,956.1514159921529,,,627.3525706568975,341.1504852983404,,,,,,,,,526.417303405623,418.6124345842021,1521.68598513912,1054.7393514468863,1024.0516442723715,850.5214851477957,808.0971189905749,444.4330843461563,930.1583724107207,643.956287052164,,
labeled-data,turtle24,img020.png,,,,,,,,,,,754.1084876701258,667.4296050175749,1127.3342433201872,1035.960697074553,625.0052388603561,681.5135957968226,,,1791.6291417413656,798.8801856238865,1099.1662617616919,653.3456142383282,1108.5555889478571,751.9335496930612,,
labeled-data,turtle24,img042.png,,,,,,,,,,,794.0131282113274,665.0822732210345,1171.9335474544712,986.6667293471878,700.1198563496766,697.9449183726122,,,1742.335174013999,768.3648722688501,1061.6089530170318,643.9562870521631,1186.0175382337188,726.1128999311074,,
labeled-data,turtle24,img095.png,1636.705243169642,712.0289091518598,,,,,,,,,,,1157.8495566752235,902.1627846717024,617.9632434707323,601.7043147144202,,,1540.46463951145,812.9641764031342,967.715681155381,611.0936419005852,1115.5975843374808,690.9029229829885,,
labeled-data,turtle24,img103.png,1613.2319252042294,721.4182363380248,,,,,,,,,,,1117.9449161340222,960.8460795852341,606.226584488026,625.1776326798329,,,1453.6133630394231,815.3115081996755,918.4217134280144,618.1356372902092,1132.0289069132698,695.5975865760709,,
labeled-data,turtle24,img126.png,1582.7166118491928,777.7541994550152,,,,,,,,,,,1124.9869115236459,967.8880749748578,535.806630591788,601.7043147144202,,,1319.815450636571,960.8460795852341,1002.9256581035002,606.3989783075028,1094.4715981686095,688.5555911864471,,
labeled-data,turtle24,img145.png,1549.853966697615,852.8688169443358,,,,,,,,,,,,,559.2799485572007,597.0096511213378,1554.5486302906977,766.0175404723088,1329.204777822736,1059.434015039967,948.9370267830509,632.2196280694568,965.3683493588397,744.8915543034375,,
labeled-data,turtle24,img189.png,1472.3920174117534,841.1321579616294,,,,,,,,,,,,,554.5852849641182,423.30709817728405,1547.5066349010738,766.0175404723088,1265.8268193161218,1050.044687853802,897.2957272591431,557.1050105801362,965.3683493588397,650.9982824417868,,
labeled-data,turtle24,img231.png,1486.476008191001,824.7008353858405,,,,,,,,,,,,,477.12333567825635,420.95976638074274,1575.674616459569,747.2388860999788,1190.7122018268014,991.3613929402704,906.6850544453081,528.937029021641,986.4943355277112,632.2196280694568,,
labeled-data,turtle24,img233.png,1488.823339987542,820.0061717927581,,,,,,,,,,,,,458.34468130592626,416.2651027876602,1561.5906256803214,744.8915543034375,1183.6702064371775,1024.2240380918481,904.3377226487671,540.6736880043484,995.8836627138764,629.8722962729167,,
labeled-data,turtle24,img307.png,1230.616842368003,862.2581441305023,,,,,,,,,,,,,418.4400407647248,378.70779404300043,1451.2660312428823,751.9335496930629,878.5170728868131,794.1855220308053,784.6238010251625,481.9903930908166,845.6544277352355,632.2196280694578,,
labeled-data,turtle24,img326.png,1216.5328515887556,862.2581441305023,,,,,,,,,,,1359.720091177773,674.4716004072011,425.48203615434863,385.74978943262425,1423.098049684387,770.7122040653932,906.6850544453082,850.5214851477956,775.2344738389975,491.37972027698163,871.4750774971892,636.9142916625402,,
labeled-data,turtle24,img330.png,1214.1855197922143,864.6054759270436,,,,,,,,,,,1355.0254275846903,683.8609275933661,460.6920131024676,392.7917848222481,1423.098049684387,775.4068676584756,911.3797180383908,873.9948031132083,775.2344738389975,486.6850566838991,852.6964231248592,627.5249644763752,,
labeled-data,turtle24,img382.png,1085.0822709824447,972.5827385679418,,,,,,,,,,,1315.1207870434887,789.4908584377231,479.4706674747977,437.39108895653214,1301.0367962642413,923.2887708405754,791.6657964147862,850.5214851477955,728.2878379081719,496.0743838700641,848.0017595317765,704.9869137622369,,
labeled-data,turtle24,img419.png,1045.177630441243,1040.6553606676384,,,,,,,,,,,,,486.5126628644215,451.4750797357792,1279.91081009537,1010.1400473126005,718.8985107220069,834.0901625720055,761.1504830597497,557.1050105801362,892.6010636660607,791.8381902342628,,
labeled-data,turtle24,img447.png,1007.6203216965827,996.0560565333531,,,,,,,,,,,1265.8268193161223,777.7541994550152,451.30268591630255,446.7804161426967,1286.9528054849936,1028.9187016849307,747.0664922805022,834.0901625720055,794.0131282113275,571.1890013593838,890.2537318695195,749.5862178965201,,
labeled-data,turtle24,img515.png,977.1050083415463,1028.9187016849307,,,,,,,,,,,,,430.17669974743114,474.9483977011919,1270.5214829092047,1038.3080288710958,747.0664922805022,876.3421349097484,763.497814856291,585.2729921386315,873.8224092937305,751.9335496930612,,
labeled-data,turtle24,img649.png,1031.0936396619954,1012.487379109143,,,,,,,,,,,,,444.26069052667873,456.16974332886224,1279.9108100953697,970.2354067714007,763.4978148562909,857.5634805374191,768.1924784493735,568.8416695628434,890.2537318695195,756.628213286145,,
labeled-data,turtle24,img682.png,1045.177630441243,1028.918701684932,,,,,,,,,,,,,437.21869513705497,472.6010659046511,1289.300137281535,981.972065754107,765.8451466528322,881.0367985028317,791.6657964147862,580.5783285455499,887.9064000729782,758.9755450826863,,
labeled-data,turtle24,img703.png,1056.9142894239494,1040.655360667637,,,,,,,,,,,,,427.8293679508899,463.21173871848555,1293.9948008746173,993.7087247368117,765.8451466528322,888.0787938924548,791.6657964147862,587.6203239351726,911.3797180383908,768.3648722688501,,
labeled-data,turtle24,img709.png,1052.219625830867,1031.266033481472,,,,,,,,,,,,,441.9133587301375,467.90640231156806,1308.078791653865,977.2774021610228,772.887142042456,888.0787938924548,784.6238010251624,585.2729921386315,883.2117364798956,749.5862178965201,,
labeled-data,turtle25,img0038.png,,,,,579.7906173502438,830.8721442135588,528.7580420314985,830.8721442135588,538.9645570952475,858.0895177168898,583.1927890381602,786.6439122706461,,,,,,,,,,,,,652.9373086404456,740.7145944837752
labeled-data,turtle25,img0078.png,,,,,448.80700736546385,818.9645433058515,402.87768957859305,808.7580282421025,406.27986126650933,852.9862601850152,494.73632515233487,773.0352255189806,440.30157814567303,749.2200237035661,693.763368895442,883.6058053762624,,,,,,,,,564.4808447546203,749.2200237035661
labeled-data,turtle25,img0163.png,,,,,321.2255690686004,735.6113369519006,268.4919079058967,720.301564356277,261.68756453006404,773.0352255189806,377.3614019192204,706.6928776046116,,,625.7199351371148,922.7307797873005,,,,,705.6709698031493,735.6113369519006,581.4917031942022,752.6221953914825,459.013522429213,704.9917917606534
labeled-data,turtle25,img0256.png,,,,,166.42675726840582,696.4863625408625,93.28006597820405,693.0841908529461,94.98115182216225,750.9211095475243,159.62241389257315,650.5570447539916,74.56812169466406,781.5406547387715,581.4917031942022,880.203633688346,,,,,620.6166776052403,584.2146968396225,654.638394484404,664.165731505657,270.19299374985496,625.0407570946189
labeled-data,turtle25,img0272.png,,,,,166.42675726840582,689.6820191650297,96.68223766612044,691.383105008988,98.38332351007864,749.2200237035661,159.62241389257315,642.0516155342007,35.44314728362593,708.3939634485697,586.5949607260767,796.8504273343951,,,,,583.1927890381603,556.9973233362916,600.2036474777422,626.7418429385771,256.5843069981895,613.1331561869116
